,env_id,episodes,is_success,collision,timeout,out_of_bounds,step,success_rate,out_of_bounds_rate,timeout_rate,collision_rate,cumulated_rewards,sim_time,cpu_time_steps,cpu_time_full,inference_time,action_cpu_time_ur5_1,position_ee_link_ur5_1,velocity_ee_link_ur5_1,rotation_ee_link_ur5_1,position_rotation_sensor_cpu_time_ur5_1,joints_angles_ur5_1,joints_velocities_ur5_1,joints_sensor_cpu_time_ur5_1,reward_ur5_1,distance_ur5_1,distance_threshold_ur5_1
303,0,1,False,False,False,False,69,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.2666666646399967,53.656404803999976,621.574177586,136.109107857999,9.105100002670952e-05,[0.21626966 0.18016057 0.70469916],[0. 0. 0.],[-0.2673724   0.27665332 -0.20919509  0.89900631],9.655952453613281e-05,[-1.76057603 -0.98154436 -1.59209368 -2.75967136 -1.0121615 ],[  4.2217009    1.14580349  -9.05788361  10.         -10.        ],5.110600000080012e-05,-0.09059545500593222,0.45594839774150175,0.05
304,0,1,False,False,False,False,70,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.2708333312999966,54.166939641,622.084712423,136.19130428799895,0.00014628500002800138,[0.20813304 0.19398437 0.69440341],[0. 0. 0.],[-0.27102825  0.25407964 -0.19178337  0.9084087 ],1.3589859008789062e-05,[-1.73438893 -0.97668031 -1.63376029 -2.71800469 -1.05382816],[  6.28490467   1.16737182  -9.99998776  10.         -10.        ],7.59319999588115e-05,-0.08996614845103182,0.4496553321924976,0.05
305,0,1,False,False,False,False,71,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.2749999979599966,57.112233360999994,625.030006143,138.860140749999,0.00015998999992916652,[0.20187946 0.19766389 0.69762212],[0. 0. 0.],[-0.25905123  0.2341838  -0.17950141  0.91968995],7.009506225585938e-05,[-1.72554985 -0.97465318 -1.64492869 -2.67633803 -1.09549483],[  2.12137876   0.48651315  -2.68041454  10.         -10.        ],9.256399994228559e-05,-0.0860481636495991,0.4429453289962857,0.05
306,0,1,False,False,False,False,72,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.2791666646199966,57.38512409400005,625.3028968760001,138.87652276999904,9.149100003469357e-05,[0.19457951 0.20360248 0.69640058],[0. 0. 0.],[-0.2507197   0.21642292 -0.16481854  0.92905092],0.00012421607971191406,[-1.70736025 -0.97093295 -1.66510046 -2.63467136 -1.12940386],[ 4.3655036   0.89285505 -4.841225   10.         -8.13816735],4.372200010038796e-05,-0.08468401555484631,0.44795209099919736,0.05
307,0,1,False,False,False,False,73,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.2833333312799966,58.216561660000025,626.1343344420001,139.24850521899907,8.14030000810817e-05,[0.18680112 0.21149434 0.69051266],[0. 0. 0.],[-0.24582911  0.20372598 -0.14814866  0.93601054],9.298324584960938e-06,[-1.68001313 -0.96566189 -1.69408501 -2.59300469 -1.14987833],[ 6.56331012  1.2650545  -6.95629222 10.         -4.91387228],9.467799998219562e-05,-0.07971904327990367,0.4500746765993804,0.05
308,0,1,False,False,False,False,74,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.2874999979399966,58.590924554000026,626.5086973360001,139.31542194399913,4.9462999982097244e-05,[0.1801663  0.22049634 0.68018383],[0. 0. 0.],[-0.24415733  0.19530259 -0.13369276  0.94040966],8.130073547363281e-05,[-1.65375852 -0.96094512 -1.73075501 -2.55133803 -1.16136995],[ 6.30110475  1.13202393 -8.80080016 10.         -2.75798975],0.00013474299998961214,-0.07463989049584402,0.44908235263146434,0.05
309,0,1,False,False,False,False,75,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.2916666645999966,58.92963212899997,626.847404911,139.32170597599918,0.0001126419999764039,[0.17686225 0.22880721 0.67009759],[0. 0. 0.],[-0.24159552  0.19250306 -0.1254615   0.94277972],0.00018739700317382812,[-1.63846972 -0.96167147 -1.76305848 -2.50967136 -1.16387221],[ 3.66931302 -0.17432313 -7.75283285 10.         -0.60054152],4.63869999975941e-05,-0.0668422947293645,0.4444859592519475,0.05
310,0,1,False,False,False,False,76,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.2958333312599966,61.988500477,629.906273259,142.0980218719992,0.000407303999963915,[0.17565933 0.22909762 0.67081749],[0. 0. 0.],[-0.22678177  0.19529128 -0.11942843  0.94666159],1.2159347534179688e-05,[-1.63053857 -0.96044856 -1.77337937 -2.46800469 -1.15813644],[ 1.903476    0.2934968  -2.47701407 10.          1.37658373],4.960299997947004e-05,-0.060255757154868375,0.43824468323843163,0.05
311,0,1,False,False,False,False,77,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.2999999979199965,62.236158648000014,630.1539314300001,142.11084208199918,6.28479999704723e-05,[0.17474601 0.23017927 0.67227495],[0. 0. 0.],[-0.21182756  0.19871333 -0.11357176  0.9501282 ],2.1457672119140625e-05,[-1.62311152 -0.96245805 -1.78034158 -2.42633803 -1.15137892],[ 1.78249174 -0.48227712 -1.67093065 10.          1.62180471],8.831600007397356e-05,-0.05981011170316135,0.4394955880353262,0.05
312,0,1,False,False,False,False,78,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3041666645799965,62.522845553000025,630.4406183350001,142.1363378089992,0.00012216899995109998,[0.17413454 0.2320855  0.6743179 ],[0. 0. 0.],[-0.19688344  0.20225249 -0.10814524  0.95322371],6.079673767089844e-05,[-1.61689359 -0.96773545 -1.78432501 -2.38467136 -1.14477517],[ 1.4923041  -1.2665753  -0.95602338 10.          1.58490057],5.760800002008182e-05,-0.059643186494219104,0.4407729750068779,0.05
313,0,1,False,False,False,False,79,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3083333312399965,62.749406153999985,630.667178936,142.14634835999925,4.321200003687409e-05,[0.17381647 0.23501185 0.67611545],[0. 0. 0.],[-0.18264569  0.20560656 -0.10338047  0.95586556],7.033348083496094e-05,[-1.61211629 -0.9758652  -1.78724199 -2.34300496 -1.13883738],[ 1.1465512  -1.95114154 -0.70007339  9.99993533  1.42507026],3.876200003105623e-05,-0.05958172715354982,0.44197560801009717,0.05
314,0,1,False,False,False,False,80,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3124999978999965,63.034528507999994,630.95230129,142.17167150199919,8.114199999909033e-05,[0.1738819  0.23981693 0.67600101],[0. 0. 0.],[-0.17448197  0.20855057 -0.1005147   0.95705771],8.416175842285156e-05,[-1.60888085 -0.98662462 -1.78968713 -2.31217146 -1.13325915],[ 0.77650444 -2.58225888 -0.58683563  7.40003998  1.33877405],3.7369999972725054e-05,-0.05500639815339863,0.4425581463128761,0.05
315,0,1,False,False,False,False,81,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3166666645599965,65.04610650400002,632.9638792860001,143.9371599619992,6.760799999483424e-05,[0.17450935 0.23968092 0.67679447],[0. 0. 0.],[-0.16624962  0.21154948 -0.09922513  0.95799911],9.322166442871094e-05,[-1.60900625 -0.98861454 -1.79214817 -2.29067162 -1.12814537],[-0.0300942  -0.4775816  -0.59064878  5.15996218  1.22730702],8.369700003640901e-05,-0.05197015664237773,0.4412140975394896,0.05
316,0,1,False,False,False,False,82,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3208333312199965,65.30942815699996,633.227200939,143.95225373199912,0.0001583570000320833,[0.17480308 0.24144648 0.67642653],[0. 0. 0.],[-0.16215487  0.21420358 -0.09793802  0.95824361],5.340576171875e-05,[-1.60743812 -0.99270074 -1.79413458 -2.27578708 -1.12292678],[ 0.37635027 -0.98068874 -0.47673929  3.57228974  1.2524637 ],7.149400005346251e-05,-0.05059872995931347,0.44128181932960503,0.05
317,0,1,False,False,False,False,83,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3249999978799964,65.57415782999999,633.491930612,143.96736243199916,0.0001687369999672228,[0.17542779 0.2447754  0.67491466],[0. 0. 0.],[-0.16112599  0.21637385 -0.0979942   0.95792377],0.0001494884490966797,[-1.60737445 -0.99936598 -1.79612342 -2.26502113 -1.11854411],[ 0.01528075 -1.59965745 -0.47731955  2.5838281   1.05183969],0.00017969700002140598,-0.04984123958266621,0.4403958799300453,0.05
318,0,1,False,False,False,False,84,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3291666645399964,65.87642820600001,633.7942009880001,143.9862458759992,0.006610321999914959,[0.17665766 0.2495425  0.67221063],[0. 0. 0.],[-0.16283882  0.21839102 -0.09978027  0.95699149],9.489059448242188e-05,[-1.60960123 -1.00873674 -1.79822845 -2.25765998 -1.11446629],[-0.53442715 -2.24898056 -0.50520826  1.76667519  0.97867581],0.00020020399995246407,-0.0492800808732001,0.4381750818673666,0.05
319,0,1,False,False,False,False,85,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3333333311999964,66.195886126,634.113658908,143.99929008599918,0.00010932499992577505,[0.17867328 0.25567415 0.66817045],[0. 0. 0.],[-0.16721749  0.22060414 -0.10345826  0.95533687],1.4543533325195312e-05,[-1.61434982 -1.02082008 -1.80064229 -2.25343639 -1.11003043],[-1.13966251 -2.90000167 -0.57932081  1.01366267  1.06460752],0.00014059399995858257,-0.04882444052651893,0.434442867586651,0.05
320,0,1,False,False,False,False,86,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3374999978599964,68.31735731499998,636.235130097,145.8439655519992,0.00019098800009942352,[0.18128158 0.25645429 0.66577625],[0. 0. 0.],[-0.1685988   0.22368738 -0.10784674  0.95389068],7.581710815429688e-05,[-1.62166784 -1.02383437 -1.80358756 -2.25215354 -1.1046023 ],[-1.75632278 -0.72343078 -0.70686445  0.30788462  1.3027504 ],3.808099995694647e-05,-0.04844087781772197,0.4290263584262327,0.05
321,0,1,False,False,False,False,87,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3416666645199964,68.55673055299997,636.474503335,145.8535114459993,0.00010775300006571342,[0.18330888 0.25889605 0.66246569],[0. 0. 0.],[-0.1720815   0.22697574 -0.11124818  0.95209968],4.5299530029296875e-05,[-1.62587563 -1.02856857 -1.80685317 -2.25256685 -1.09798962],[-1.00987149 -1.1362073  -0.78374704 -0.09919629  1.5870451 ],3.046699998776603e-05,-0.047957370846371444,0.4254048035175676,0.05
322,0,1,False,False,False,False,88,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3458333311799964,69.06912869999996,636.986901482,146.10893069599933,0.00014031299997441238,[0.1855479  0.26261851 0.6583119 ],[0. 0. 0.],[-0.17682207  0.23025051 -0.11515742  0.94997758],9.5367431640625e-06,[-1.63046771 -1.03569045 -1.81042588 -2.25306403 -1.09132093],[-1.10209924 -1.70925237 -0.85745052 -0.11932122  1.6004837 ],9.420599997156387e-05,-0.04758172526867926,0.42128545082139524,0.05
323,0,1,False,False,False,False,89,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3499999978399964,69.66409683699999,637.581869619,146.45314242099937,0.00015380899992578634,[0.18828073 0.26751536 0.65322649],[0. 0. 0.],[-0.18284564  0.23373832 -0.1200252   0.94737947],2.0265579223632812e-05,[-1.63625887 -1.04537781 -1.81423082 -2.25382535 -1.08426833],[-1.3898776  -2.32496534 -0.91318563 -0.18271754  1.69262587],4.530499995780701e-05,-0.04718921329481542,0.41622191813033377,0.05
324,0,1,False,False,False,False,90,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3541666644999963,69.92774951399997,637.845522296,146.46433152399936,0.00019032600005175482,[0.19168118 0.273525   0.64701957],[0. 0. 0.],[-0.19035175  0.23767769 -0.12609521  0.94412684],4.9114227294921875e-05,[-1.64354134 -1.05767233 -1.81836755 -2.25526002 -1.07638025],[-1.74779159 -2.95068538 -0.99281564 -0.34432084  1.89313846],6.37599999890881e-05,-0.04677446829426718,0.40999545811508575,0.05
325,0,1,False,False,False,False,91,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3583333311599963,72.05329897299998,639.971071755,148.30094251999935,0.00010350399998060311,[0.19535114 0.27411523 0.64298004],[0. 0. 0.],[-0.19383875  0.24262834 -0.1321815   0.94132143],5.125999450683594e-05,[-1.65243465 -1.06063349 -1.8229847  -2.25767747 -1.06718993],[-2.13439482 -0.71067933 -1.10811636 -0.58018867  2.20567748],3.8691999975526414e-05,-0.04633937626189598,0.40240227161324266,0.05
326,0,1,False,False,False,False,92,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3624999978199963,72.33302211900002,640.2507949010001,148.31453434799937,5.030399995575863e-05,[0.1982135  0.27628154 0.63813013],[0. 0. 0.],[-0.19874351  0.24761802 -0.13688751  0.93832201],6.890296936035156e-05,[-1.65764215 -1.0652304  -1.82808109 -2.26018882 -1.05705758],[-1.2498001  -1.10325748 -1.2231337  -0.60272262  2.43176241],6.333800001812051e-05,-0.04563407048631647,0.3969996545503492,0.05
327,0,1,False,False,False,False,93,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3666666644799963,73.15523551599995,641.073008298,148.6795397629994,0.000276339000038206,[0.2011936  0.27959871 0.63264209],[0. 0. 0.],[-0.20423137  0.25254121 -0.14176753  0.93510133],0.00014328956604003906,[-1.66282581 -1.07226592 -1.83326397 -2.26151136 -1.04698347],[-1.24407803 -1.6885239  -1.2438914  -0.31741038  2.41778709],2.8754000027220172e-05,-0.045047512880781994,0.3914274644775178,0.05
328,0,1,False,False,False,False,94,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3708333311399963,73.42064058799997,641.33841337,148.7022625099994,7.029100004274369e-05,[0.20457771 0.28397283 0.62638521],[0. 0. 0.],[-0.2105041   0.25762346 -0.1473038   0.9314611 ],6.794929504394531e-05,[-1.66877027 -1.08192277 -1.83842637 -2.26224561 -1.03662181],[-1.4266713  -2.31764536 -1.23897435 -0.17622009  2.48679877],3.950500001792534e-05,-0.044497236855564025,0.3851804091050989,0.05
329,0,1,False,False,False,False,95,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3749999977999963,73.69926760199996,641.617040384,148.71664599399946,0.00013228900002104638,[0.20853828 0.28934222 0.61912906],[0. 0. 0.],[-0.21788101  0.26308402 -0.15379037  0.92718023],9.679794311523438e-05,[-1.67579036 -1.09424673 -1.84367827 -2.26307313 -1.02553714],[-1.68482086 -2.95775109 -1.26045689 -0.19860391  2.66032088],0.00010345299995151436,-0.04395505443251959,0.37800023593285154,0.05
330,0,1,False,False,False,False,96,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3791666644599962,75.76796348200003,643.6857362640001,150.53915767699948,0.00011975400002484093,[0.21249133 0.28938198 0.61449587],[0. 0. 0.],[-0.22087744  0.2694734  -0.15995647  0.92358607],0.00019073486328125,[-1.68404387 -1.09701681 -1.84917064 -2.26448447 -1.01326593],[-1.98084324 -0.66481786 -1.31816868 -0.33872381  2.94508917],2.994599992689473e-05,-0.04341136338038133,0.3696577420298161,0.05
331,0,1,False,False,False,False,97,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3833333311199962,76.06004310000003,643.9778158820001,150.55391657399946,5.754799997248483e-05,[0.21551837 0.29101077 0.60905647],[0. 0. 0.],[-0.22522005  0.27555153 -0.1647249   0.91989833],1.9550323486328125e-05,[-1.68861206 -1.10147102 -1.85516762 -2.26569955 -1.00065965],[-1.09636601 -1.06900942 -1.43927559 -0.29161873  3.0255077 ],4.156699992563517e-05,-0.042630967111135946,0.36379150249715236,0.05
332,0,1,False,False,False,False,98,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3874999977799962,76.52468065999994,644.442453442,150.63080492599943,0.0001344820000213076,[0.21865317 0.2937493  0.60307586],[0. 0. 0.],[-0.22998673  0.281416   -0.16962212  0.91604555],6.556510925292969e-05,[-1.69317574 -1.1084986  -1.86097381 -2.26554475 -0.98841751],[-1.09528374 -1.68662115 -1.39348598  0.03715351  2.93811373],2.6440000056027202e-05,-0.041971149609405234,0.35793035083342184,0.05
333,0,1,False,False,False,False,99,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3916666644399962,77.16440938999995,645.082182172,151.00269402999936,0.00011075700001583755,[0.22216903 0.29749963 0.59637707],[0. 0. 0.],[-0.23546816  0.2873351  -0.17511798  0.91177136],6.580352783203125e-05,[-1.69840671 -1.1182544  -1.86651822 -2.26482212 -0.9760741 ],[-1.25543123 -2.34139088 -1.33065704  0.1734294   2.9624196 ],2.912399997967441e-05,-0.04136697182878708,0.3515110014444462,0.05
334,0,1,False,False,False,False,100,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3958333310999962,77.42527764900001,645.343050431,151.01515529999938,0.00010118099999090191,[0.22623236 0.3021827  0.58869916],[0. 0. 0.],[-0.24201505  0.29354501 -0.18152457  0.90681249],2.2649765014648438e-05,[-1.70459673 -1.13077249 -1.87194905 -2.26429096 -0.96313456],[-1.48560496 -3.00434275 -1.30340104  0.12747958  3.1054896 ],4.687800003466691e-05,-0.040782584023368394,0.3442532416115422,0.05
335,0,1,False,False,False,False,101,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.3999999977599962,80.12418363500001,648.041956417,153.43946337299928,0.008128779000003306,[0.23010992 0.30169344 0.58399814],[0. 0. 0.],[-0.24409093  0.3006444  -0.18742508  0.90272057],8.487701416015625e-05,[-1.71190134 -1.13350411 -1.8774325  -2.2644706  -0.94907988],[-1.75310754 -0.65558871 -1.31602613 -0.04311457  3.37312235],5.2768000045944063e-05,-0.04021120124097198,0.33592050490543696,0.05
336,0,1,False,False,False,False,102,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.4041666644199962,80.38398331899998,648.301756101,153.45273518599925,0.0001299450000260549,[0.23302233 0.30282095 0.57839823],[0. 0. 0.],[-0.24767949  0.30711755 -0.192049    0.8985827 ],7.367134094238281e-05,[-1.71571437 -1.13798102 -1.88354267 -2.26455541 -0.93527248],[-0.91512739 -1.07445767 -1.46644249 -0.02035394  3.31377488],4.547500009266514e-05,-0.039417177304846104,0.33019615166020605,0.05
337,0,1,False,False,False,False,103,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.4083333310799961,80.66368665200002,648.5814594340001,153.46793282799922,0.00012302000004638103,[0.2360843  0.30503353 0.57227844],[0. 0. 0.],[-0.2516928   0.31329319 -0.19684906  0.89428663],6.842613220214844e-05,[-1.71965647 -1.14516506 -1.88925906 -2.26337165 -0.92202397],[-0.94610224 -1.7241706  -1.37193147  0.28410152  3.17964325],3.1089000003703404e-05,-0.038751825658129624,0.32454408859269945,0.05
338,0,1,False,False,False,False,104,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.4124999977399961,80.91909815500003,648.8368709370001,153.47925327899918,5.4693000038241735e-05,[0.23954077 0.30822128 0.56542295],[0. 0. 0.],[-0.25646693  0.31947729 -0.20227075  0.88951981],5.984306335449219e-05,[-1.72426094 -1.15517411 -1.8945591  -2.26183353 -0.9087396 ],[-1.10507382 -2.40217194 -1.27201185  0.36914954  3.18824892],5.865999992238358e-05,-0.038150696489465535,0.3183603964315102,0.05
339,0,1,False,False,False,False,105,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.4166666643999961,81.20359169100004,649.1213644730001,153.50269690999914,9.05890000240106e-05,[0.2435471  0.31227988 0.55755532],[0. 0. 0.],[-0.26234272  0.32592234 -0.20863493  0.88398099],4.9114227294921875e-05,[-1.72978746 -1.16803072 -1.89961862 -2.26070706 -0.89485841],[-1.32636351 -3.08558471 -1.21428488  0.27035311  3.33148612],0.00012078600002496387,-0.037577858418117276,0.3113667044768777,0.05
340,0,1,False,False,False,False,106,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.420833331059996,83.775930077,651.693702859,155.83953900299912,9.698200005914259e-05,[0.24725346 0.31134602 0.55295432],[0. 0. 0.],[-0.2637212   0.3332994  -0.21435137  0.87944084],6.079673767089844e-05,[-1.73637895 -1.17085867 -1.90460682 -2.26050063 -0.87980499],[-1.58195885 -0.67870866 -1.19716766  0.04954234  3.61282058],2.674000006663846e-05,-0.03703362896656337,0.30333904657327715,0.05
341,0,1,False,False,False,False,107,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.424999997719996,84.07188594699994,651.989658729,155.8664050729991,9.502699992935959e-05,[0.2499904  0.31203407 0.54731268],[0. 0. 0.],[-0.26682815  0.3397837  -0.21894455  0.87487888],9.322166442871094e-05,[-1.73970129 -1.17547668 -1.91045166 -2.26031922 -0.86551778],[-0.79736205 -1.1083231  -1.4027606   0.04353931  3.42892919],8.520899996256048e-05,-0.036231203165457755,0.2979428884805865,0.05
342,0,1,False,False,False,False,108,0.3333333333333333,0.0,0.0,0.0,66.70092279752798,1.429166664379996,84.34445364700002,652.2622264290001,155.88328515299906,5.604500006484159e-05,[0.25293034 0.31377742 0.54115111],[0. 0. 0.],[-0.27036318  0.34594932 -0.22376575  0.87014467],2.002716064453125e-05,[-1.74326712 -1.18291888 -1.9157411  -2.2589637  -0.85185448],[-0.85579884 -1.78612797 -1.26946674  0.32532588  3.27919325],2.5938000021596963e-05,-0.03558642840373872,0.2926554883250965,0.05
